area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Alameda_Arro,B1284,matched,86.85,171.75,18720.58,31191.5,12470.919999999998,0.6661609843284768,66.61609843284768,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9432291686534882,0.9407602799961057,0.8925190567970276,0.9939392805099487,168.20513465066105,386187.326625,273.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1285,matched,99.45,193.35,26162.11,45892.16,19730.050000000003,0.754145976757991,75.4145976757991,52.11274890095681,0.0,47.88725109904318,0.0,58.33253516114839,0.0,41.66746483885162,0.0,1,2,1,1,0,0,0,2,0.9884196221828461,0.9887462405573064,0.9806753993034363,0.9961638450622559,187.57328712383227,423142.4485,311.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1286,matched,109.88,213.73,23912.88,37113.19,13200.310000000001,0.5520167374235141,55.20167374235141,0.0,69.8437207561295,30.156279243870475,0.0,0.0,73.23406111029122,26.765938889708778,0.0,1,3,1,1,1,0,0,3,0.8958356777826945,0.9040780114300835,0.844581127166748,0.9565101265907288,218.7664317272587,486659.338890625,371.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1287,matched,173.76,348.19,42118.39,71237.4,29119.009999999995,0.691360947082735,69.1360947082735,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9931948781013489,0.9943157737803611,0.9896126389503479,0.9967771172523499,339.24787443953954,770010.46425,556.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1288,matched,181.15,361.72,41437.66,78409.83,36972.17,0.8922359515474569,89.2235951547457,64.67807480717663,0.0,35.32192519282337,0.0,67.54718685755876,0.0,32.452813142441244,0.0,1,2,1,0,1,0,0,2,0.8654955923557281,0.8662779367650201,0.8628308176994324,0.8681603670120239,350.9276070881628,756810.565625,579.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1289,matched,87.47,170.49,23725.85,36825.7,13099.849999999999,0.5521340647437288,55.21340647437288,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.7887277901172638,0.7327627880680343,0.6015847325325012,0.9758708477020264,165.03411338384126,388743.04387500003,267.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1291,matched,137.79,269.77,37061.33,57313.93,20252.6,0.5464617702602685,54.646177026026855,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9617851078510284,0.9597428001141716,0.9533503651618958,0.9702198505401611,258.55085545087564,600926.60425,430.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1292,matched,120.89,231.03,30964.23,42778.73,11814.500000000004,0.3815531663471045,38.15531663471045,0.0,28.48857340720222,53.12067174515236,18.39075484764543,0.0,32.385410472394135,48.98017959471929,18.6344099328866,1,3,1,1,0,1,0,3,0.8306576013565063,0.7725822326392451,0.6155123710632324,0.9954535961151123,226.84493685131693,506947.1045,367.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1293,matched,133.84,133.84,36123.08,36389.82,266.73999999999796,0.0073841986895911964,0.7384198689591196,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,251.11486038350992,584231.3141406251,414.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1294,matched,135.8,262.06,36538.82,56997.78,20458.96,0.5599239384304145,55.992393843041455,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.98906010389328,0.9885453608365301,0.9871424436569214,0.9909777641296387,254.81578930012637,569064.397875,422.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1295,matched,120.75,234.37,30605.05,54980.95,24375.899999999998,0.7964665961989933,79.64665961989932,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9924541115760803,0.9932507888685007,0.9876555800437927,0.9972526431083679,226.5652623555645,502470.644875,379.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1296,matched,120.12,232.28,31983.61,55612.72,23629.11,0.7387880855225536,73.87880855225536,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9904052317142487,0.9917525376253159,0.9822381138801575,0.9985723495483398,225.38680235346737,478814.23637500004,367.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1297,matched,113.26,222.75,30294.46,54093.49,23799.03,0.7855901706120525,78.55901706120525,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9372691810131073,0.9450121647480125,0.874767541885376,0.9997708201408386,218.3874961310132,485375.53190625,359.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1298,matched,195.76,384.37,52509.79,72348.15,19838.359999999993,0.3778030725318077,37.78030725318077,0.0,21.17956189187784,51.521931422030306,27.2985066860919,0.0,21.380119741296262,48.58299837887563,30.036881879828098,1,3,1,1,0,1,0,3,0.9022416273752848,0.8869577049677573,0.8483206033706665,0.9945536851882935,381.04104579078347,853806.4676875001,632.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1299,matched,100.2,196.27,24985.88,45537.85,20551.969999999998,0.8225433724967861,82.25433724967861,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8734622299671173,0.9024962294445339,0.7479103207588196,0.999014139175415,191.09670087674453,427043.5773125,316.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1300,matched,123.11,237.38,28172.88,50891.11,22718.23,0.8063864965172179,80.63864965172179,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9883327186107635,0.9901766276363251,0.9768946170806885,0.9997708201408386,231.000891997673,491449.4275625,378.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1301,matched,144.84,279.92,38392.11,60033.08,21640.97,0.5636827462726065,56.368274627260654,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9868475198745728,0.98777910839788,0.9826300740242004,0.9910649657249451,271.79254101395026,625717.51228125,454.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1302,matched,175.24,343.53,48006.0,71758.33,23752.33,0.4947783610382036,49.47783610382036,0.0,14.002095947834189,57.615277130880294,28.382626921285514,0.0,15.064158910266064,54.906150500790304,30.02969058894364,1,3,1,1,0,1,0,3,0.6166209777196249,0.6560613221607078,0.5089465975761414,0.698565661907196,337.0582757252402,701599.42221875,546.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1303,matched,97.97,188.26,26832.72,50012.3,23179.58,0.8638550247608144,86.38550247608144,49.986721198279064,25.10224677325118,0.0,24.911032028469744,52.075140053516364,23.95885927955025,0.0,23.966000666933375,1,3,0,1,1,1,0,3,0.8162771860758463,0.8390141851387645,0.5681266784667969,0.9719194769859314,183.84794849854575,455807.67075,312.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1304,matched,55.59,55.59,14818.59,14172.99,-645.6000000000004,-0.04356689806520056,-4.356689806520056,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,104.30236244572964,234725.67559375,161.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1305,matched,72.05,153.39,14213.71,23866.77,9653.060000000001,0.6791372555089419,67.91372555089418,0.0,19.131738478586797,50.27051691545532,30.597744605957892,0.0,18.522588919832632,52.81727127597069,28.660139804196692,1,3,1,1,0,1,0,3,0.7204139133294424,0.7116907446922173,0.48251864314079285,0.9966192245483398,183.60409134379327,353629.90307812503,307.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1306,matched,86.81,162.93,23256.12,38219.82,14963.7,0.643430632452877,64.3430632452877,48.02994967472688,0.0,51.9700503252731,0.0,52.56211970102906,0.0,47.43788029897092,0.0,1,2,1,0,1,0,0,2,0.931918203830719,0.9341519820184737,0.8752777576446533,0.9885586500167847,160.31723404706466,394394.48575,268.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1307,matched,151.81,238.27,36667.91,51762.03,15094.119999999995,0.41164385971275685,41.164385971275685,31.051703877790832,68.94829612220917,0.0,0.0,32.12510162172572,67.87489837827427,0.0,0.0,1,2,0,1,0,0,1,2,0.5941715836524963,0.5883923972494395,0.5253567695617676,0.6629863977432251,300.3216196751228,666048.25915625,504.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1308,matched,472.58,472.58,129307.57,129347.86,40.2899999999936,0.00031158268614895165,0.031158268614895165,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,886.6499341363852,1989341.805296875,1463.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1309,matched,52.23,101.76,14193.76,30553.66,16359.9,1.1526121337827326,115.26121337827327,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.9936243295669556,0.9936243295669556,0.9936243295669556,0.9936243295669556,97.998299351422,198041.116125,176.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1310,matched,88.06,167.18,24085.73,39467.84,15382.109999999997,0.638639974790052,63.8639974790052,25.18243809068069,49.59325278143317,25.22430912788611,0.0,27.772394236724978,49.88078870137144,22.346817061903593,0.0,1,3,1,0,1,0,1,3,0.5146838029225668,0.49617845369598196,0.43867719173431396,0.6410170197486877,165.23265887857073,264668.7624375,260.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1311,matched,108.14,202.53,28983.48,49571.55,20588.070000000003,0.7103380960464376,71.03380960464376,52.041672838591815,47.958327161408185,0.0,0.0,56.79046371805604,43.209536281943976,0.0,0.0,1,2,0,1,1,0,0,2,0.7296511232852936,0.7287863382871924,0.5113509297370911,0.9479513168334961,202.85723717886634,329251.79825,330.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1312,matched,73.99,141.67,20180.27,31973.49,11793.220000000001,0.584393568569697,58.4393568569697,0.0,0.0,49.94706006917485,50.05293993082517,0.0,0.0,45.045817362048076,54.954182637951924,1,2,0,1,0,1,0,2,0.8065349757671356,0.8066307385346547,0.6520248651504517,0.9610450863838196,138.82949782658915,310829.1630625,223.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1314,matched,106.81,219.88,24022.12,50214.36,26192.24,1.0903384047702702,109.03384047702703,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9581728577613831,0.9592754247582883,0.9232483506202698,0.9930973649024963,213.45631452308226,324839.766328125,356.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1315,matched,26.51,26.51,3713.18,3697.33,-15.849999999999909,-0.004268578415266675,-0.42685784152666745,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,151.11470398749574,229544.03334375,244.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1318,matched,442.27,442.27,117806.98,117167.44,-639.5399999999936,-0.0054287105908325094,-0.542871059083251,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,829.8339367188288,1761948.936234375,1364.0,cea,SINGLE_RES,NONE,NONE,
Alameda_Arro,B1326,matched,136.75,258.72,37137.79,62617.75,25479.96,0.6860925219298186,68.60925219298186,24.954589371980685,0.0,24.270531400966195,50.77487922705317,27.966939670872954,0.0,22.096352676122635,49.9367076530044,1,3,1,1,1,0,0,3,0.8161414464314779,0.7961837632708728,0.7371342778205872,0.9684388637542725,253.54691436654088,542302.699,416.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1328,matched,72.34,143.05,19272.02,28794.24,9522.220000000001,0.49409558520590996,49.409558520591,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.6298846453428268,0.6328769348739299,0.4283691346645355,0.8314001560211182,135.72657573337074,291490.3258125,223.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1329,matched,62.57,62.57,12447.67,11189.86,-1257.8099999999995,-0.10104782662136766,-10.104782662136765,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,117.40339840943727,257592.175625,184.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1330,matched,32.43,63.15,8295.47,15546.44,7250.970000000001,0.8740879058088332,87.40879058088332,48.59857482185273,0.0,0.0,51.40142517814728,51.550663740364335,0.0,0.0,48.44933625963567,1,3,0,1,1,1,0,3,0.5650685727596283,0.5447756374783593,0.4713694751262665,0.6878955960273743,60.84514795323105,110359.53859375,108.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1331,matched,148.79,216.14,39233.9,45330.12,6096.220000000001,0.15538144308875745,15.538144308875745,0.0,31.362479759426325,34.8878093916262,33.74971084894749,0.0,29.843908603985668,35.71786162553534,34.43822977047898,1,3,0,1,0,1,1,3,0.6774714092413584,0.721427970713758,0.4640207588672638,0.84241783618927,279.1869714810557,685196.27834375,460.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1332,matched,107.19,208.31,26407.29,46434.5,20027.21,0.7583970183990859,75.83970183990859,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9676014482975006,0.9679608488338547,0.9370187520980835,0.9981841444969177,201.3975737114784,481770.954625,332.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1333,matched,93.82,179.47,25207.71,43761.3,18553.590000000004,0.7360283817927136,73.60283817927136,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.96720290184021,0.9676461991402355,0.9360745549201965,0.9983312487602234,176.03387378689158,418296.956375,290.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1334,matched,67.9,132.71,17468.47,30698.31,13229.84,0.7573553951777116,75.73553951777116,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9596562683582306,0.9595548091494831,0.9433808922767639,0.9759316444396973,127.41092657653769,303438.5634375,211.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1335,matched,163.85,315.6,44263.91,76619.96,32356.050000000003,0.7309803856008201,73.09803856008202,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9159017503261566,0.915753549286672,0.9065296053886414,0.9252738952636719,307.4367720353565,664286.45759375,508.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1336,matched,166.59,314.35,43879.74,75220.59,31340.85,0.7142442047286516,71.42442047286515,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8973412215709686,0.8962683607447984,0.7997793555259705,0.9949030876159668,308.78039243220104,736097.74815625,507.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1337,matched,71.17,137.07,19114.72,36246.32,17131.6,0.8962516845656121,89.62516845656121,51.05420588020719,24.65163784927409,0.0,24.29415627051871,52.89603333363752,23.2825313438461,0.0,23.821435322516376,1,3,0,1,1,1,0,3,0.636775016784668,0.6141163280343721,0.4281385540962219,0.9312155842781067,133.54661992368383,219381.469,219.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1338,matched,122.26,128.21,29282.39,28816.02,-466.369999999999,-0.015926637135834847,-1.5926637135834847,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.989822506904602,0.989822506904602,0.989822506904602,0.989822506904602,240.58815797997158,448519.8256875,400.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1339,matched,103.6,103.6,28056.98,27829.58,-227.39999999999782,-0.008104935028645201,-0.8104935028645202,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,194.3788260624814,473696.862375,322.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1340,matched,267.78,267.78,71207.37,71081.88,-125.48999999999069,-0.001762317580328984,-0.17623175803289842,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,505.35944414543894,1178990.4677812501,832.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1341,matched,66.19,126.01,17759.52,24747.7,6988.18,0.39348923844788597,39.348923844788594,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.9818195104598999,0.9818195104598999,0.9818195104598999,0.9818195104598999,124.19022913420072,214657.74176562502,201.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1342,matched,92.69,177.43,25005.14,43043.49,18038.35,0.7213856831035539,72.1385683103554,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9872283339500427,0.9871090727584485,0.9747479557991028,0.9997087121009827,173.9257330348313,396849.3425,287.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1343,matched,41.4,41.4,10754.6,10487.36,-267.2399999999998,-0.024848901865248338,-2.484890186524834,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,77.6793831407311,119199.60853125,131.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1344,matched,111.61,213.65,30232.37,52356.59,22124.219999999998,0.7318056771599447,73.18056771599447,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9901921153068542,0.9901332912919935,0.9806179404258728,0.9997662901878357,209.41346976697122,416664.775,344.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1345,matched,127.29,241.1,31682.12,55366.22,23684.100000000002,0.7475541409476387,74.75541409476388,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.988993227481842,0.9889845600504856,0.9780635833740234,0.9999228715896606,238.84481936397202,527965.39625,392.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1346,matched,81.6,120.27,22291.55,32049.27,9757.720000000001,0.437731786259816,43.7731786259816,34.04839111998005,0.0,0.0,65.95160888001996,34.311245618757496,0.0,0.0,65.6887543812425,1,2,0,1,0,0,1,2,0.8590939939022064,0.857203946908139,0.7397398352622986,0.9784481525421143,153.13257710101183,319798.284296875,254.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1347,matched,261.5,502.21,70791.22,122791.78,52000.56,0.7345622804635942,73.45622804635941,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9548079371452332,0.9544155092102289,0.9199024438858032,0.9897134304046631,490.65472615641903,1147142.14775,812.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1348,matched,158.2,312.85,43120.16,77022.64,33902.479999999996,0.78623270414581,78.623270414581,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8552240133285522,0.8557344117035914,0.7191401124000549,0.9913079142570496,305.1325636547706,658961.1357187501,503.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1349,matched,37.99,60.82,7896.62,9166.98,1270.3599999999997,0.16087389288075146,16.087389288075148,42.49301101792469,0.0,57.50698898207531,0.0,35.02215129940103,0.0,64.97784870059897,0.0,1,2,0,1,0,1,0,2,0.7672711312770844,0.7598350995537563,0.6003054976463318,0.9342367649078369,71.2682309859089,63661.33178125,117.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1351,matched,50.13,50.13,12940.67,12058.67,-882.0,-0.06815721288001317,-6.815721288001317,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,94.06354857619725,206503.58203125,164.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1353,matched,62.94,62.94,15687.88,14816.26,-871.619999999999,-0.055560088424949645,-5.556008842494965,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,118.10070826111692,235156.508375,195.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1354,matched,139.09,282.87,36914.42,67336.24,30421.820000000007,0.8241175128852087,82.41175128852088,45.37033763478876,0.0,54.62966236521124,0.0,48.147802682094685,0.0,51.8521973179053,0.0,1,2,1,0,1,0,0,2,0.9911558330059052,0.9917753026157428,0.9844608902931213,0.997850775718689,279.90247960383266,553368.807125,460.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1355,matched,84.8,162.35,23118.99,36074.35,12955.359999999997,0.5603774213319871,56.03774213319871,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9034371078014374,0.9033470038963779,0.8266377449035645,0.9802364706993103,159.11297402005636,333557.27534375,255.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1356,matched,152.89,319.95,33752.7,57187.78,23435.08,0.6943171953651116,69.43171953651117,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8781858682632446,0.8775890336678921,0.7620558142662048,0.9943159222602844,311.5144007656233,729901.907625,509.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1357,matched,84.43,162.76,20867.7,31797.55,10929.849999999999,0.5237687910023624,52.37687910023624,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9600468575954437,0.9600494404546034,0.9455147981643677,0.9745789170265198,158.45809150912112,302040.79918750003,266.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1358,matched,96.56,188.62,17972.91,30054.27,12081.36,0.6721983251460114,67.21983251460114,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9450059235095978,0.9447170287981729,0.8954551815986633,0.9945566654205322,181.17017602672067,422554.4975625,303.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1359,matched,139.52,268.38,28458.21,47013.05,18554.840000000004,0.6520030599254136,65.20030599254136,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9911976754665375,0.9911689048463612,0.9834721088409424,0.9989232420921326,285.8326052273292,683913.820421875,465.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1360,matched,51.36,51.31,12620.42,12610.17,-10.25,-0.0008121758229916278,-0.08121758229916277,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.8122122883796692,0.8122122883796691,0.8122122883796692,0.8122122883796692,96.3669503545701,86187.455703125,160.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1362,matched,78.96,78.92,20431.1,20348.99,-82.10999999999694,-0.004018873188423381,-0.40188731884233814,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.9762144684791565,0.9762144684791565,0.9762144684791565,0.9762144684791565,148.14866566988576,365306.8945625,243.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1363,matched,112.6,217.11,29624.19,55517.81,25893.62,0.8740701433524427,87.40701433524427,53.27959465684016,21.123906034085678,0.0,25.596499309074154,53.919239492845385,20.877990488949933,0.0,25.202770018204657,1,3,0,1,1,1,0,3,0.7549421787261963,0.6638757309816767,0.43374931812286377,0.9814878702163696,217.34130073643846,442346.55350000004,357.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1364,matched,42.43,42.43,11299.1,10499.31,-799.7900000000009,-0.0707835137311822,-7.07835137311822,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,79.60558017183584,175111.157875,130.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1365,matched,14.02,14.02,3832.29,3830.47,-1.8200000000001637,-0.00047491186731697335,-0.04749118673169733,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,26.31226553294655,31376.645296875,42.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1367,matched,94.69,175.86,16608.31,37440.18,20831.87,1.2543040200959639,125.43040200959639,74.10734591767114,0.0,25.892654082328864,0.0,73.42429575842749,0.0,26.575704241572506,0.0,1,3,1,1,1,0,0,3,0.7481387257575989,0.7859157423609247,0.6644825339317322,0.888632595539093,177.65262736680234,351823.41034375003,295.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1368,matched,52.91,42.41,9104.91,6784.01,-2320.8999999999996,-0.2549064186246761,-25.490641862467612,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.8670229315757751,0.8670229315757751,0.8670229315757751,0.8670229315757751,160.10752065449435,326003.0550625,265.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1371,matched,85.98,178.09,23039.8,37629.23,14589.430000000004,0.633227284959071,63.3227284959071,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.997773677110672,0.9980025464147486,0.9957554340362549,0.9997919201850891,171.31127323640126,355835.259890625,281.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1372,matched,88.07,179.04,20584.86,33825.82,13240.96,0.6432377970994215,64.32377970994216,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9985291361808777,0.9986377852912225,0.9976654052734375,0.9993928670883179,170.59549506842632,369431.320625,282.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1373,matched,83.48,172.22,21471.35,35687.14,14215.79,0.6620817973718468,66.20817973718468,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9192433655261993,0.9294144515198242,0.8398609757423401,0.9986257553100586,168.29496525977117,356545.637234375,276.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1374,matched,86.0,128.13,23058.53,27394.25,4335.720000000001,0.18803106702812372,18.80310670281237,35.49520018730975,0.0,64.50479981269022,0.0,38.90586934166662,0.0,61.09413065833339,0.0,1,2,1,0,0,0,1,2,0.6471722722053528,0.648771053122354,0.5475143194198608,0.7468302249908447,166.45531432846514,261521.484875,276.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1375,matched,65.15,125.01,15060.13,23844.77,8784.640000000001,0.5833043937867736,58.330439378677355,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9993220865726471,0.9993215148484047,0.9986819624900818,0.9999622106552124,122.2512754731411,269254.82459375,201.0,cea,MULTI_RES,NONE,NONE,
